2023-11-13 12:48:23.454 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 12:48:24.747 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 12:48:24.754 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 12:48:24.755 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 12:48:24.755 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 12:48:24.820 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 12:48:24.820 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1366 ms
2023-11-13 12:48:25.619 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 12:48:25.792 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@502fdc1e, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7d2bd05b, org.springframework.security.web.context.SecurityContextPersistenceFilter@f1797f4, org.springframework.security.web.header.HeaderWriterFilter@2602ab32, org.springframework.security.web.csrf.CsrfFilter@6a60076c, org.springframework.security.web.authentication.logout.LogoutFilter@2ded2a3, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@71fde699, org.springframework.security.web.session.ConcurrentSessionFilter@3bb0731e, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@21d59d14, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@384c7f05, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@7f878a2, org.springframework.security.web.session.SessionManagementFilter@5493be2, org.springframework.security.web.access.ExceptionTranslationFilter@69738488, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@6e62ed06]
2023-11-13 12:48:26.074 WARN  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - Unable to start LiveReload server
2023-11-13 12:48:26.097 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 12:48:26.111 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 12:48:26.128 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 4.712 seconds (JVM running for 7.259)
2023-11-13 12:48:30.363 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 12:48:30.364 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 12:48:30.368 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 3 ms
2023-11-13 12:49:41.666 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 12:49:41.663 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.8 on otaehun-ui-MacBookAir.local with PID 20570 (/Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/springboot/test01_5/build/classes/java/main started by otaehun in /Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/springboot/test01_5)
2023-11-13 12:49:41.668 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 12:49:42.011 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 12:49:42.011 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 12:49:43.281 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 12:49:43.287 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 12:49:43.288 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 12:49:43.289 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 12:49:43.347 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 12:49:43.347 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1335 ms
2023-11-13 12:49:44.137 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 12:49:44.331 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@7b890d84, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@a07198b, org.springframework.security.web.context.SecurityContextPersistenceFilter@57b74a3b, org.springframework.security.web.header.HeaderWriterFilter@6a95fc26, org.springframework.security.web.csrf.CsrfFilter@1810182c, org.springframework.security.web.authentication.logout.LogoutFilter@b362b96, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@1ae361da, org.springframework.security.web.session.ConcurrentSessionFilter@11830ecd, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@cf5def0, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6f2ae7a9, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@17a9abf4, org.springframework.security.web.session.SessionManagementFilter@59715cba, org.springframework.security.web.access.ExceptionTranslationFilter@132024df, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@3d1fdd2a]
2023-11-13 12:49:44.615 WARN  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - Unable to start LiveReload server
2023-11-13 12:49:44.641 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 12:49:44.654 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 12:49:44.668 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 4.479 seconds (JVM running for 7.489)
2023-11-13 12:49:50.898 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 12:49:50.899 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 12:49:50.902 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 3 ms
2023-11-13 12:51:02.732 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.8 on otaehun-ui-MacBookAir.local with PID 20676 (/Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/springboot/test01_5/build/classes/java/main started by otaehun in /Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/springboot/test01_5)
2023-11-13 12:51:02.734 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 12:51:02.737 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 12:51:03.281 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 12:51:03.282 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 12:51:04.562 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 12:51:04.569 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 12:51:04.570 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 12:51:04.570 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 12:51:04.635 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 12:51:04.635 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1353 ms
2023-11-13 12:51:05.410 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 12:51:05.585 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@e76ddf, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@3643bc0f, org.springframework.security.web.context.SecurityContextPersistenceFilter@3a0162c2, org.springframework.security.web.header.HeaderWriterFilter@699e96a0, org.springframework.security.web.csrf.CsrfFilter@4d5cab56, org.springframework.security.web.authentication.logout.LogoutFilter@1e2750e8, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@7ba7845c, org.springframework.security.web.session.ConcurrentSessionFilter@1ac3f51c, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@5266a312, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@64f9acf3, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@26af464d, org.springframework.security.web.session.SessionManagementFilter@583a9e00, org.springframework.security.web.access.ExceptionTranslationFilter@137f69f, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@581ebacb]
2023-11-13 12:51:05.852 WARN  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - Unable to start LiveReload server
2023-11-13 12:51:05.883 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 12:51:05.896 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 12:51:05.910 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 5.344 seconds (JVM running for 8.335)
2023-11-13 12:51:09.009 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 12:51:09.011 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 12:51:09.017 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 6 ms
2023-11-13 12:52:28.011 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 12:52:28.030 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.8 on otaehun-ui-MacBookAir.local with PID 20777 (/Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/springboot/test01_5/build/classes/java/main started by otaehun in /Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/springboot/test01_5)
2023-11-13 12:52:28.031 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 12:52:28.366 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 12:52:28.367 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 12:52:29.618 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 12:52:29.624 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 12:52:29.625 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 12:52:29.626 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 12:52:29.680 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 12:52:29.680 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1313 ms
2023-11-13 12:52:30.406 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 12:52:30.581 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@57e5ea37, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@342ad001, org.springframework.security.web.context.SecurityContextPersistenceFilter@daf1854, org.springframework.security.web.header.HeaderWriterFilter@4b8e817d, org.springframework.security.web.csrf.CsrfFilter@1ee47c93, org.springframework.security.web.authentication.logout.LogoutFilter@5200553e, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@9d094ca, org.springframework.security.web.session.ConcurrentSessionFilter@237d790f, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@507ecc9d, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@bddb442, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6369fe16, org.springframework.security.web.session.SessionManagementFilter@392b8111, org.springframework.security.web.access.ExceptionTranslationFilter@25a243ae, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@61a058e8]
2023-11-13 12:52:30.863 WARN  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - Unable to start LiveReload server
2023-11-13 12:52:30.887 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 12:52:30.900 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 12:52:30.914 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 4.696 seconds (JVM running for 8.292)
2023-11-13 12:52:33.902 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 12:52:33.908 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 12:52:33.919 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 11 ms
2023-11-13 12:53:02.297 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 12:53:02.305 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.8 on otaehun-ui-MacBookAir.local with PID 20867 (/Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/springboot/test01_5/build/classes/java/main started by otaehun in /Users/otaehun/Desktop/chunjae_pro/5차 개인 프로젝트/springboot/test01_5)
2023-11-13 12:53:02.306 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 12:53:02.663 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 12:53:02.664 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 12:53:04.048 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 12:53:04.056 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 12:53:04.057 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 12:53:04.057 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 12:53:04.112 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 12:53:04.112 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1448 ms
2023-11-13 12:53:04.859 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 12:53:05.030 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@73dceee9, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6fe6613b, org.springframework.security.web.context.SecurityContextPersistenceFilter@75239308, org.springframework.security.web.header.HeaderWriterFilter@31965750, org.springframework.security.web.csrf.CsrfFilter@137ce129, org.springframework.security.web.authentication.logout.LogoutFilter@2377b858, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@2c86eb41, org.springframework.security.web.session.ConcurrentSessionFilter@6121507d, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3576b1ca, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1057dbc9, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1f2c5846, org.springframework.security.web.session.SessionManagementFilter@2de56f12, org.springframework.security.web.access.ExceptionTranslationFilter@cf2b620, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1627d9dc]
